0	115	0.069517
0	116	0.067585
0	117	0.060610
0	118	0.067255
0	119	0.057537
0	120	0.091371
0	121	0.064938
0	122	0.041427
0	123	0.052758
0	124	0.056233
0	125	0.064436
0	126	0.067849
0	127	0.060610
0	128	0.059181
0	129	0.081742
0	130	0.046010
0	131	0.059128
0	132	0.026733
0	133	0.023280
0	134	0.063615
0	135	0.032521
0	136	0.047488
0	137	0.063520
0	138	0.062324
0	139	0.074893
0	140	0.044821
0	141	0.085219
0	142	0.071451
0	143	0.040242
0	144	0.057915
0	145	0.048747
0	146	0.064013
0	147	0.087402
0	148	0.052968
0	149	0.052758
0	150	0.075804
0	151	0.028288
0	152	0.056622
0	153	0.047892
0	154	0.038741
0	155	0.083169
0	156	0.061110
0	157	0.046020
0	158	0.089518
0	159	0.038822
0	160	0.047654
0	161	0.075804
0	162	0.054432
0	163	0.046308
0	164	0.063127
0	165	0.032381
0	166	0.054432
0	167	0.059181
0	168	0.040576
0	169	0.044168
0	170	0.040242
0	171	0.089657
0	172	0.063499
0	173	0.066145
0	174	0.063885
0	175	0.043868
0	176	0.046010
0	177	0.065254
0	178	0.056744
0	179	0.065813
0	180	0.066095
0	181	0.064350
0	182	0.078059
0	183	0.036728
0	184	0.041865
0	185	0.066889
0	186	0.076109
0	187	0.035795
0	188	0.066145
0	189	0.069517
0	190	0.046020
0	191	0.057915
0	192	0.049780
0	193	0.044865
0	194	0.046308
0	195	0.060998
0	196	0.053433
0	197	0.059804
0	198	0.041892
0	199	0.048993
0	200	0.063688
0	201	0.061411
0	202	0.063300
0	203	0.054008
0	204	0.059056
0	205	0.048663
0	206	0.045530
0	207	0.072346
0	208	0.059181
0	209	0.066183
0	210	0.049779
0	211	0.073883
0	212	0.051606
0	213	0.046308
0	214	0.067849
0	215	0.052758
1	0	0.011741
1	1	0.017153
1	2	0.004726
1	3	0.010991
1	4	0.008864
1	5	0.008386
1	6	0.005030
1	7	0.006686
1	8	0.006686
1	9	0.006686
1	10	0.003309
1	11	0.016113
1	12	0.003399
1	13	0.025342
1	14	0.044460
1	15	0.007231
1	16	0.006640
1	17	0.001700
1	18	0.003331
1	19	0.008364
1	20	0.006677
1	21	0.001700
1	22	0.005030
1	23	0.010273
1	24	0.036185
1	25	0.003331
1	26	0.012701
1	27	0.008341
1	28	0.003853
1	29	0.012213
1	30	0.008364
1	31	0.001631
1	32	0.001631
1	33	0.005030
1	34	0.005008
1	35	0.012213
1	36	0.012139
1	37	0.004986
1	38	0.017791
1	39	0.044460
1	40	0.011939
1	41	0.011720
1	42	0.012241
1	43	0.010041
1	44	0.006027
1	45	0.006649
1	46	0.017259
1	47	0.005030
1	48	0.001631
1	49	0.004986
1	50	0.008908
1	51	0.003377
1	52	0.008505
1	53	0.003309
1	54	0.006664
1	55	0.003309
1	56	0.003331
1	57	0.014725
1	58	0.006754
1	59	0.005008
1	60	0.009981
1	61	0.013273
1	62	0.010041
1	63	0.007209
1	64	0.036185
1	65	0.010991
1	66	0.003331
1	67	0.006126
1	68	0.010534
1	69	0.003262
1	70	0.001631
1	71	0.011720
1	72	0.008509
1	73	0.008386
1	74	0.003355
1	75	0.014510
1	76	0.003309
1	77	0.008386
1	78	0.003355
1	79	0.006082
1	80	0.006664
1	81	0.005030
1	82	0.008364
1	83	0.008389
1	84	0.000000
1	85	0.001631
1	86	0.014682
1	87	0.001631
1	88	0.002676
1	89	0.004986
1	90	0.003331
1	91	0.003823
1	92	0.013527
1	93	0.005030
1	94	0.008886
1	95	0.008364
1	96	0.012832
1	97	0.003331
1	98	0.006664
1	99	0.011960
1	100	0.003331
1	101	0.008386
1	102	0.011146
1	103	0.006686
1	104	0.008295
1	105	0.044460
1	106	0.002745
1	107	0.003331
1	108	0.001631
1	109	0.000000
1	110	0.011086
1	111	0.010041
1	112	0.012786
1	113	0.006686
1	114	0.001631
1	115	0.009182
1	116	0.010041
1	117	0.005249
1	118	0.006708
1	119	0.003331
1	120	0.010087
1	121	0.006708
1	122	0.029430
1	123	0.001631
1	124	0.005055
1	125	0.004986
1	126	0.012263
1	127	0.005249
1	128	0.011741
1	129	0.040315
1	130	0.007760
1	131	0.006686
1	132	0.003331
1	133	0.001631
1	134	0.002745
1	135	0.007736
1	136	0.008386
1	137	0.008386
1	138	0.048684
1	139	0.005030
1	140	0.006686
1	141	0.009981
1	142	0.006686
1	143	0.005030
1	144	0.003309
1	145	0.014465
1	146	0.008586
1	147	0.014814
1	148	0.010041
1	149	0.003309
1	150	0.011013
1	151	0.010534
1	152	0.008341
1	153	0.001631
1	154	0.009759
1	155	0.010534
1	156	0.008364
1	157	0.007407
1	158	0.000000
1	159	0.006708
1	160	0.004986
1	161	0.006708
1	162	0.003377
1	163	0.013898
1	164	0.008364
1	165	0.011013
1	166	0.006754
1	167	0.011741
1	168	0.006082
1	169	0.001678
1	170	0.014259
1	171	0.004376
1	172	0.008947
1	173	0.001631
1	174	0.011146
1	175	0.010087
1	176	0.007760
1	177	0.009759
1	178	0.006664
1	179	0.006686
1	180	0.011741
1	181	0.012824
1	182	0.011741
1	183	0.004052
1	184	0.015454
1	185	0.010041
1	186	0.004986
1	187	0.006708
1	188	0.009901
1	189	0.007231
1	190	0.003331
1	191	0.011827
1	192	0.013527
1	193	0.001700
1	194	0.010991
1	195	0.010063
1	196	0.011137
1	197	0.009197
1	198	0.006082
1	199	0.006708
1	200	0.011137
1	201	0.010041
1	202	0.008341
1	203	0.012701
1	204	0.008864
1	205	0.008317
1	206	0.003331
1	207	0.003853
1	208	0.006686
1	209	0.006686
1	210	0.001631
1	211	0.001631
1	212	0.005008
1	213	0.007407
1	214	0.003309
1	215	0.003309
1	216	0.012614
1	217	0.006710
1	218	0.013273
1	219	0.007209
1	220	0.001631
1	221	0.005055
1	222	0.006686
1	223	0.006708
1	224	0.013420
1	225	0.011741
1	226	0.003331
1	227	0.009197
1	228	0.013898
1	229	0.005055
1	230	0.001631
1	231	0.014510
1	232	0.006664
1	233	0.005055
1	234	0.006686
1	235	0.006686
1	236	0.006710
1	237	0.012263
1	238	0.003309
1	239	0.009981
1	240	0.030416
1	241	0.007150
1	242	0.008341
1	243	0.006686
1	244	0.054108
1	245	0.010440
1	246	0.005055
1	247	0.006664
1	248	0.008864
1	249	0.005030
1	250	0.010650
1	251	0.016668
1	252	0.010041
1	253	0.006664
1	254	0.006664
1	255	0.003262
1	256	0.015454
1	257	0.008386
1	258	0.008924
1	259	0.010860
1	260	0.006686
1	261	0.008341
1	262	0.011929
1	263	0.005008
1	264	0.007295
1	265	0.001631
1	266	0.014259
1	267	0.001631
1	268	0.004986
1	269	0.003309
1	270	0.006082
1	271	0.010860
1	272	0.008364
1	273	0.003355
1	274	0.011086
1	275	0.005030
1	276	0.016668
1	277	0.011086
1	278	0.031243
1	279	0.012786
1	280	0.008574
1	281	0.018317
1	282	0.033670
1	283	0.014814
1	284	0.005958
1	285	0.009759
1	286	0.014682
1	287	0.006686
1	288	0.007150
1	289	0.014259
1	290	0.006686
1	291	0.003331
1	292	0.006664
1	293	0.008364
1	294	0.003027
1	295	0.001631
1	296	0.005231
1	297	0.012255
1	298	0.006686
1	299	0.015749
1	300	0.008389
1	301	0.012241
1	302	0.010063
1	303	0.011939
1	304	0.013420
1	305	0.006686
1	306	0.007736
1	307	0.011960
1	308	0.013420
1	309	0.006708
1	310	0.008364
1	311	0.006664
1	312	0.001631
1	313	0.003331
1	314	0.012832
1	315	0.012462
1	316	0.005646
1	317	0.003331
1	318	0.003331
1	319	0.013483
1	320	0.006605
1	321	0.012701
1	322	0.012213
1	323	0.001631
1	324	0.010273
1	325	0.009759
1	326	0.017074
1	327	0.009214
1	328	0.009506
1	329	0.012832
1	330	0.006686
1	331	0.005646
1	332	0.012462
1	333	0.006686
1	334	0.009901
1	335	0.006640
1	336	0.012241
1	337	0.005968
1	338	0.009182
1	339	0.009981
1	340	0.014430
1	341	0.003355
1	342	0.010355
1	343	0.006664
1	344	0.008364
1	345	0.008386
1	346	0.007209
1	347	0.006732
1	348	0.014430
1	349	0.006686
1	350	0.009506
1	351	0.006664
1	352	0.005077
1	353	0.009506
1	354	0.005077
1	355	0.006686
1	356	0.018145
1	357	0.006664
1	358	0.007804
1	359	0.010091
1	360	0.015749
1	361	0.002745
1	362	0.009460
1	363	0.003399
1	364	0.010534
1	365	0.010041
1	366	0.003331
1	367	0.010586
1	368	0.001631
1	369	0.016668
1	370	0.002676
1	371	0.019462
1	372	0.001631
1	373	0.006396
1	374	0.001631
1	375	0.008886
1	376	0.011554
1	377	0.001631
1	378	0.003331
1	379	0.006754
1	380	0.008295
1	381	0.001631
1	382	0.003399
1	383	0.046411
1	384	0.014754
1	385	0.006708
1	386	0.014364
1	387	0.054108
1	388	0.008864
1	389	0.005030
1	390	0.000000
1	391	0.001631
1	392	0.011137
1	393	0.010534
1	394	0.036185
1	395	0.004376
1	396	0.003853
1	397	0.003331
1	398	0.008341
1	399	0.006649
J(w) : 0.033216
